營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市新莊區中原里新北大道４段１８５號９樓之１",91067964,,"高易科技股份有限公司",100000,1100714,股份有限公司,N,464111,電腦及電腦週邊設備批發,,,,,,
"新北市新莊區中原里新北大道４段１８７號１１樓",53099001,,"有幸福有限公司",30000000,0991011,有限公司,Y,561115,餐館、餐廳,,,,,,
"新北市新莊區中原里新北大道４段１８７號１１樓",91194618,,"大悅沙發",200000,1100611,獨資,Y,456999,未分類其他家用器具及用品批發,,,,,,
"新北市新莊區中原里新北大道４段１８７號１１樓之２",52233178,,"全球人類端粒酶股份有限公司",490000,1050830,股份有限公司,N,454999,未分類其他食品批發,639099,未分類其他資訊服務,702099,其他管理顧問服務,,
"新北市新莊區中原里新北大道４段１８７號１１樓之２",54021642,,"大台北生活網國際有限公司",1000000,1011114,有限公司,N,731011,廣告代理商,740200,工業設計,760999,其他未分類專業、科學及技術服務,,
"新北市新莊區中原里新北大道４段１８７號１１樓之２",83075961,,"泰爾達國際實業有限公司",1500000,1090903,有限公司,Y,465311,汽車零件、汽車百貨批發,,,,,,
"新北市新莊區中原里新北大道４段１８７號１２樓之３",69259995,,"永高科技織品有限公司",20000000,1070118,有限公司,Y,455111,絲織、麻織、棉織、毛織品批發,,,,,,
"新北市新莊區中原里新北大道４段１８７號１４樓",24852330,,"萬力投資有限公司",5000000,1031212,有限公司,N,649911,投資有價證券,,,,,,
"新北市新莊區中原里新北大道４段１８７號１４樓",25070495,,"勤樸建設股份有限公司",20000000,0981117,股份有限公司,Y,670012,不動產投資開發,,,,,,
"新北市新莊區中原里新北大道４段１８７號１４樓",42692119,,"萬力開發有限公司",24000000,1041118,有限公司,Y,681111,不動產買賣,681112,不動產租賃,,,,
"新北市新莊區中原里新北大道４段１８７號１４樓",54258195,,"璞石營造股份有限公司",22500000,1020604,股份有限公司,Y,429099,未分類其他土木工程,,,,,,
"新北市新莊區中原里新北大道４段１８７號１４樓",54720759,,"樸恆建設股份有限公司",85000000,1030519,股份有限公司,Y,670012,不動產投資開發,,,,,,
"新北市新莊區中原里新北大道４段１８７號１４樓",54832516,,"合品建設有限公司",16000000,1040414,有限公司,N,681111,不動產買賣,670012,不動產投資開發,681112,不動產租賃,689900,其他未分類不動產服務
"新北市新莊區中原里新北大道４段１８７號１４樓",85103766,,"樸遠建設股份有限公司",20000000,1081017,股份有限公司,Y,670012,不動產投資開發,,,,,,
"新北市新莊區中原里新北大道４段１８７號１４樓之２",65905937,,"居家先生股份有限公司",1038889,1051012,股份有限公司,Y,474212,進口家用家具零售,474211,國產家用家具零售,,,,
"新北市新莊區中原里新北大道４段１８７號１５樓",29050540,,"百達醫企業有限公司",21000000,0971023,有限公司,Y,454920,保健食品批發,457299,其他化粧品批發,,,,
"新北市新莊區中原里新北大道４段１８７號１５樓",53855146,,"勤樸開發有限公司",28000000,1010528,有限公司,Y,670012,不動產投資開發,,,,,,
"新北市新莊區中原里新北大道４段１８７號１５樓",83380771,,"崇叡生物科技有限公司",3500000,1100125,有限公司,Y,454999,未分類其他食品批發,,,,,,
"新北市新莊區中原里新北大道４段１８７號１５樓",83511844,,"購網美科技有限公司",1000000,1090227,有限公司,Y,454999,未分類其他食品批發,,,,,,
"新北市新莊區中原里新北大道４段１８７號１６樓",50971297,,"升華投資股份有限公司",60000000,1071109,股份有限公司,N,649911,投資有價證券,,,,,,
"新北市新莊區中原里新北大道４段１８７號１６樓",53187166,,"力樺建設股份有限公司",100000000,0991020,股份有限公司,Y,670012,不動產投資開發,681111,不動產買賣,681112,不動產租賃,,
"新北市新莊區中原里新北大道４段１８７號１６樓",90691618,,"富鈞資產管理股份有限公司",30746120,1050205,股份有限公司,N,670012,不動產投資開發,681111,不動產買賣,434011,室內裝潢工程,,
"新北市新莊區中原里新北大道４段１８７號１６樓",97316482,,"呈泰開發股份有限公司",20000000,0860122,股份有限公司,N,670012,不動產投資開發,,,,,,
"新北市新莊區中原里新北大道４段１８７號４樓之１",85036161,,"捷必達股份有限公司",25000000,1081025,股份有限公司,Y,494099,其他汽車貨運,,,,,,
"新北市新莊區中原里新北大道４段１８７號５樓",24947619,,"柏迅資訊有限公司",2000000,1040323,有限公司,N,483112,電腦套裝軟體零售,,,,,,
"新北市新莊區中原里新北大道４段１８７號６樓之３",28212618,,"萬國生技有限公司",12000000,0950912,有限公司,Y,457111,中藥批發,454999,未分類其他食品批發,457299,其他化粧品批發,451099,其他商品批發經紀
"新北市新莊區中原里新北大道４段１８７號６樓之３",31956872,,"品霖企業社",200000,1020829,獨資,Y,454999,未分類其他食品批發,455299,其他服裝及其配件批發,472999,未分類其他食品、飲料及菸草製品零售,,
"新北市新莊區中原里新北大道４段１８７號７樓之２",42976517,,"香港商龍纹香港有限公司台灣分公司",3000000,1070727,外國公司在台之分公司,Y,464112,電腦套裝軟體批發,483112,電腦套裝軟體零售,731099,其他廣告服務,,
"新北市新莊區中原里新北大道４段１８７號９樓",27597896,,"貫博科技有限公司",10500000,0940126,有限公司,Y,464211,電子器材、電子設備批發,464111,電腦及電腦週邊設備批發,458399,其他玩具及娛樂用品批發,451099,其他商品批發經紀
"新北市新莊區中原里新北大道４段１９１號５樓",53186862,,"澤錡貿易有限公司",20000000,0991019,有限公司,Y,465112,中古汽車批發,,,,,,
"新北市新莊區中原里新北大道４段１９１號５樓",54054116,,"澤鎂貿易有限公司",5000000,1020419,有限公司,Y,465112,中古汽車批發,465311,汽車零件、汽車百貨批發,465315,汽車輪胎批發,484111,全新汽車零售
"新北市新莊區中原里新北大道４段１９１號５樓",91082206,,"澤錦國際貿易有限公司",1000000,1100616,有限公司,Y,465111,全新汽車批發,,,,,,
"新北市新莊區中原里新北大道４段１９３號２２樓",89829333,,"騄鴻實業有限公司",30000000,0830830,有限公司,Y,464111,電腦及電腦週邊設備批發,,,,,,
"新北市新莊區中原里新北大道４段１９３號４樓",50983759,,"双盈有限公司",5000000,1080118,有限公司,Y,464211,電子器材、電子設備批發,259999,其他未分類金屬製品製造,,,,
"新北市新莊區中原里新北大道４段１９５號１１樓",29132846,,"寶實達企業有限公司",8000000,0990118,有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,,,,,
"新北市新莊區中原里新北大道４段２１３號２２樓",79991146,,"致群室內裝修設計工程有限公司",1000000,0910711,有限公司,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區中原里新北大道４段２１３號８樓",54372132,,"香港商安力國際投資控股有限公司台灣分公司",1000000,1021125,外國公司在台之分公司,Y,649911,投資有價證券,242312,鋁或鋁合金粗製品製造,,,,
"新北市新莊區中原里新北大道４段２１５號２８樓",90690998,,"台睿科技有限公司",300000,1100331,有限公司,Y,464111,電腦及電腦週邊設備批發,,,,,,
"新北市新莊區中原里新北大道４段２１５號４樓",83170796,,"兆福實業有限公司",1000000,1091022,有限公司,Y,456211,國產家用家具批發,,,,,,
"新北市新莊區中原里新北大道４段２１５號８樓",53000726,,"英屬蓋曼群島商安力國際股份有限公司台灣分公司",1000000,1090731,外國公司在台之分公司,N,293999,未分類其他通用機械設備製造,,,,,,
"新北市新莊區中原里新北大道４段２１５號８樓",54378662,,"香港商廣禾國際投資控股有限公司台灣分公司",1000000,1030318,外國公司在台之分公司,Y,649911,投資有價證券,242211,鋁合金鑄造,,,,
"新北市新莊區中原里新北大道４段２１７號１７樓",83092455,,"譽璽國際股份有限公司",1000000,1091028,股份有限公司,Y,456999,未分類其他家用器具及用品批發,,,,,,
"新北市新莊區中原里新北大道４段２１７號１７樓",83092461,,"恭璽國際股份有限公司",1000000,1091028,股份有限公司,N,456999,未分類其他家用器具及用品批發,,,,,,
"新北市新莊區中原里新北大道４段２１７號１７樓",83368312,,"珀璽國際股份有限公司",1000000,1100106,股份有限公司,N,456999,未分類其他家用器具及用品批發,,,,,,
"新北市新莊區中原里新北大道４段２１７號１７樓",83368349,,"珠璽國際股份有限公司",1000000,1100106,股份有限公司,N,456999,未分類其他家用器具及用品批發,,,,,,
"新北市新莊區中原里新北大道４段２１７號２２樓",42725878,,"俐捷生技有限公司",500000,1070528,有限公司,Y,457113,醫療耗材批發,,,,,,
"新北市新莊區中原里新北大道４段２１７號２２樓",54860603,,"百益醫療器材有限公司",500000,1040805,有限公司,Y,457113,醫療耗材批發,457199,其他藥品及醫療用品批發,475199,其他藥品及醫療用品零售,781099,其他人力仲介
"新北市新莊區中原里新北大道４段２１７號２７樓",53919520,,"鈦旭國際有限公司",3000000,1010803,有限公司,Y,451099,其他商品批發經紀,,,,,,
"新北市新莊區中原里新北大道４段２１７號３樓",24503191,,"松鴻興業股份有限公司",10000000,0981208,股份有限公司,Y,433212,管道工程,456114,家用空調器及其零件批發,,,,
"新北市新莊區中原里新北大道４段２１７號６樓",50860763,,"隆義貿易有限公司",2000000,1070813,有限公司,Y,452000,綜合商品批發,472999,未分類其他食品、飲料及菸草製品零售,451099,其他商品批發經紀,473999,未分類其他服飾品零售
"新北市新莊區中原里新北大道４段２１７號６樓",53936226,,"思博智慧科技股份有限公司",5000000,1011001,股份有限公司,Y,464111,電腦及電腦週邊設備批發,464112,電腦套裝軟體批發,464211,電子器材、電子設備批發,457113,醫療耗材批發
"新北市新莊區中原里新北大道４段２１９號１３樓",83308194,,"雅舍企業股份有限公司",100000,1091216,股份有限公司,N,681111,不動產買賣,681112,不動產租賃,,,,
"新北市新莊區中原里新北大道４段２１９號２１樓",28746894,,"鉅京科技股份有限公司",10000000,0960706,股份有限公司,Y,464299,其他電子、通訊設備及其零組件批發,,,,,,
"新北市新莊區中原里新北大道４段２１９號２１樓",67379164,,"祥好科技有限公司",3900000,1061026,有限公司,Y,464211,電子器材、電子設備批發,,,,,,
"新北市新莊區中原里新北大道４段３號",24721268,,"宏匯新北股份有限公司",1690000000,1040116,股份有限公司,Y,471200,百貨公司,,,,,,
"新北市新莊區中原里新北大道４段３號",85437454,,"鑫利兒童樂園",1500000,1090715,合夥,N,932100,遊樂園及主題樂園,932413,投幣式兒童騎乘機械玩具店,932414,夾娃娃機店,,
"新北市新莊區中原里新北大道４段３號",87374119,34604232,"凱銳汽車股份有限公司宏匯營業所",0,1090703,其他,Y,484111,全新汽車零售,484311,汽車零件、汽車百貨零售,,,,
"新北市新莊區中原里新北大道４段３號地下二層",86713098,,"川輝有限公司",12000000,0810528,有限公司,Y,454999,未分類其他食品批發,471916,超級市場,,,,
"新北市新莊區中原里新北大道４段３號（１２樓）",59019814,,"綠康能源股份有限公司",1200000,1061219,股份有限公司,N,351000,電力供應,340015,電力機械器材及設備維修及安裝,,,,
"新北市新莊區中原里新北大道４段３號（１２樓）",82939567,,"華泰商品開發股份有限公司",10000000,1080717,股份有限公司,Y,455999,未分類其他服飾品批發,473211,服裝零售,,,,
"新北市新莊區中原里新北大道４段３號（１２樓）",83693485,,"宏匯成股份有限公司",10000000,1090624,股份有限公司,N,681112,不動產租賃,670012,不動產投資開發,,,,
"新北市新莊區中原里新北大道４段３號（１２樓）",85088239,,"綠康光電股份有限公司",6700000,1080814,股份有限公司,N,351000,電力供應,,,,,,
