營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市新莊區瓊泰路２９巷２號１樓",31287660,,"雁邦五金工業股份有限公司",10000000,0660713,股份有限公司,Y,251199,其他金屬手工具製造,,,,,,
"新北市新莊區瓊泰路５號（１樓）",31711835,,"廉利商行",200000,1011102,獨資,N,472112,水果零售,472925,豆類、麥類及其他雜糧零售,,,,
"新北市新莊區瓊泰路５０號",20461304,,"華枝鮮花坊",200000,0860805,獨資,N,453211,切花、盆栽批發,,,,,,
"新北市新莊區瓊泰路５２號",53456561,,"振鴻科技股份有限公司",5000000,1001102,股份有限公司,N,454399,其他水產品批發,454612,進口菸酒批發,,,,
"新北市新莊區瓊泰路６３巷１３號",27999499,,"富盛印社有限公司",1000000,0950619,有限公司,Y,969099,未分類其他個人服務,,,,,,
"新北市新莊區瓊泰路６３巷１３號２樓",42213808,,"安柏攝影工作室",100000,1041202,獨資,Y,969099,未分類其他個人服務,,,,,,
"新北市新莊區瓊泰路６３巷２１弄１號",42701503,,"聚興機電有限公司",500000,1050105,有限公司,Y,464299,其他電子、通訊設備及其零組件批發,433199,其他機電、電信及電路設備裝修,,,,
"新北市新莊區瓊泰路６３巷２１弄１號",80220625,,"威伸興業有限公司",500000,0910809,有限公司,Y,249911,貴金屬製造,,,,,,
"新北市新莊區瓊泰路６６巷２７號",72828752,,"小資舖",80000,1061218,獨資,N,487113,經營網路購物,,,,,,
"新北市新莊區瓊泰路６６巷３３號（２樓）",50663101,,"壹條通工程行",200000,1060216,獨資,Y,433212,管道工程,,,,,,
"新北市新莊區瓊泰路６８號",50668696,,"小松果廚坊",200000,1060314,獨資,N,561115,餐館、餐廳,,,,,,
"新北市新莊區瓊泰路７號５樓",24711959,,"鉦順工程有限公司",1000000,1031202,有限公司,Y,433111,水電工程,,,,,,
"新北市新莊區瓊泰路７７巷１號",35908845,,"育能企業有限公司",5000000,0651118,有限公司,Y,259999,其他未分類金屬製品製造,,,,,,
"新北市新莊區瓊泰路７７巷１５及１６號旁",42207279,,"藍信雄",10000,1041110,獨資,N,524100,停車場管理,,,,,,
"新北市新莊區瓊泰路７７巷１６號１樓",02206176,,"東明手套行",20000,0790930,獨資,N,455216,手套、襪子批發,,,,,,
"新北市新莊區瓊泰路７７巷１６號２樓",19504614,,"明利手套包裝材料行",50000,0850325,獨資,Y,455216,手套、襪子批發,,,,,,
"新北市新莊區瓊泰路８號（１樓）",54853552,,"詠新研磨有限公司",200000,1040706,有限公司,Y,254999,未分類其他金屬加工處理,461517,金屬手工具批發,,,,
"新北市新莊區瓊泰路８０巷１２號",35842128,,"昌洋工業有限公司",12000000,0660701,有限公司,Y,292999,其他未分類專用機械設備製造,464999,未分類其他機械器具批發,740100,室內設計,,
"新北市新莊區瓊泰路８０巷１２號",70670404,,"富郁廚具有限公司",5000000,0881202,有限公司,Y,285912,熱水器、排油煙機、瓦斯器具、烘碗機製造,,,,,,
"新北市新莊區瓊泰路８０巷１３號",41370343,,"維錩企業社",200000,1040407,獨資,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,464999,未分類其他機械器具批發,,,,
"新北市新莊區瓊泰路８０巷１３號",54849306,,"中萱有限公司",9000000,1040617,有限公司,N,649911,投資有價證券,,,,,,
"新北市新莊區瓊泰路８０巷１３號",80127304,,"德星科技有限公司",1000000,0920227,有限公司,Y,259100,螺絲、螺帽及鉚釘製造,292800,電子及半導體生產用機械設備製造,,,,
"新北市新莊區瓊泰路８０巷１３號（１樓）",68338178,,"螭龍投資股份有限公司",14000000,1061129,股份有限公司,N,649911,投資有價證券,,,,,,
"新北市新莊區瓊泰路８０巷１７號",53727797,,"瑜誠工業有限公司",1000000,1010905,有限公司,Y,481014,居家修繕用品零售,,,,,,
"新北市新莊區瓊泰路８０巷２３號",02099128,,"寶鎮工業社",40000,0750607,獨資,Y,303011,汽車電力系統製造,,,,,,
"新北市新莊區瓊泰路８０巷３６號１樓",17042102,,"金泉企業社",1700000,0880604,獨資,Y,433211,冷凍、通風、空調系統裝修工程,,,,,,
"新北市新莊區瓊泰路８０巷３９之１號２樓",36090547,,"冠洲水電工程有限公司",12000000,0710223,有限公司,Y,433111,水電工程,,,,,,
"新北市新莊區瓊泰路８０巷４４號",84088129,,"鼎鈞企業有限公司",1000000,0811215,有限公司,N,249999,其他未分類基本金屬製造,,,,,,
"新北市新莊區瓊泰路８０巷４５之２號",54851301,,"百順科技建材有限公司",5000000,1040626,有限公司,Y,461111,木材批發,461113,合板批發,,,,
"新北市新莊區瓊泰路８０巷４５－２號",80101233,,"晶沛實業有限公司",15000000,0911226,有限公司,Y,461111,木材批發,,,,,,
"新北市新莊區瓊泰路８０巷４６之３號４樓",36270105,,"匠翊企業有限公司",1000000,0730728,有限公司,Y,259100,螺絲、螺帽及鉚釘製造,,,,,,
"新北市新莊區瓊泰路８４號１樓",13788972,,"達輝汽車商行",100000,0900816,獨資,N,451099,其他商品批發經紀,484311,汽車零件、汽車百貨零售,,,,
"新北市新莊區瓊泰路９４巷１０號",26550839,,"鑫塑企業社",240000,1000602,合夥,N,220300,塑膠外殼及配件製造,,,,,,
"新北市新莊區瓊泰路９４巷１５號",41386345,,"永聖文化出版社",200000,1040701,獨資,Y,820912,文件打字、撰稿及速記等服務,,,,,,
"新北市新莊區瓊泰路９４巷２７號",15915137,,"欣誠有限公司",3000000,0840628,有限公司,Y,462099,其他化學原材料及其製品批發,,,,,,
"新北市新莊區瓊泰路９４巷５５號５樓",36271174,,"雅馨實業有限公司",1000000,0730816,有限公司,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區瓊泰路９４巷７號",66910894,,"崇哲塑膠有限公司",1000000,1060922,有限公司,Y,462012,塑膠原料批發,,,,,,
"新北市新莊區瓊泰路９８號",95873882,,"百豐商行",100000,0841001,獨資,N,472913,菸酒零售,472999,未分類其他食品、飲料及菸草製品零售,,,,
"新北市新莊區碧江街１８號之５六樓之５",52502530,,"潔盈企業有限公司",600000,1051223,有限公司,Y,456199,其他家用電器批發,456799,其他清潔用品批發,464922,通用電池批發,,
"新北市新莊區祥鳳里中山路３段１３７號",10045998,,"新口福魯肉飯",200000,0961002,獨資,N,561115,餐館、餐廳,,,,,,
"新北市新莊區祥鳳里天祥街１０９號（１樓）",91181830,,"大麟子小吃店",100000,1100420,獨資,N,561113,麵店、小吃店,,,,,,
"新北市新莊區祥鳳里天祥街１０９號（２樓）",42891692,,"天睿室內裝修設計有限公司",1200000,1070316,有限公司,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區祥鳳里天祥街１２１巷２號",85339382,,"嘉格水電工程行",100000,1090206,獨資,Y,433212,管道工程,340017,通用機械設備維修及安裝,,,,
"新北市新莊區祥鳳里天祥街１２１巷２０號",25004833,,"玉山生命禮儀有限公司",480000,0980730,有限公司,Y,963013,火化場經營,,,,,,
"新北市新莊區祥鳳里天祥街１２１巷３０號２樓",29130592,,"毅昕機電工程有限公司",1000000,0990104,有限公司,Y,433112,電路工程,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,433111,水電工程,434011,室內裝潢工程
"新北市新莊區祥鳳里天祥街１２１巷３０號２樓",82307632,,"毅成工程",1000000,1080307,合夥,Y,433212,管道工程,434011,室內裝潢工程,,,,
"新北市新莊區祥鳳里天祥街１２１巷６號１樓",28770520,,"晶采裝潢有限公司",2000000,0960814,有限公司,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區祥鳳里天祥街１２１巷８號（１樓）",83077089,,"峰典空間設計有限公司",1000000,1090908,有限公司,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區祥鳳里天祥街１２５號３樓",24247019,,"長信安全玻璃有限公司",1000000,0971017,有限公司,Y,231100,平板玻璃及其製品製造,,,,,,
"新北市新莊區祥鳳里天祥街１３１號",91200203,,"豐食衣工作室",50000,1100707,獨資,N,474999,未分類其他家用器具及用品零售,,,,,,
"新北市新莊區祥鳳里天祥街１３３號１樓",09702164,,"玉米田烘焙坊",10000,0950614,獨資,N,472922,西點麵包零售,,,,,,
"新北市新莊區祥鳳里天祥街１３５巷２１弄１５號２樓",30187137,,"寶禮企業社",235000,0980109,獨資,Y,951199,其他汽車維修,,,,,,
"新北市新莊區祥鳳里天祥街１３５巷２１弄２１號",85138630,,"富尊商號",200000,1080521,獨資,N,456799,其他清潔用品批發,,,,,,
"新北市新莊區祥鳳里天祥街１３５巷８弄２號２樓",82312467,,"總務鼓掌企業社",200000,1080327,獨資,Y,452000,綜合商品批發,,,,,,
"新北市新莊區祥鳳里天祥街１３５巷８弄３號６樓",83247774,,"星野投資股份有限公司",1500000,1100203,股份有限公司,N,649911,投資有價證券,,,,,,
"新北市新莊區祥鳳里天祥街１３５巷８弄８號",54734260,,"僑安冷凍空調工程有限公司",2000000,1030717,有限公司,Y,433211,冷凍、通風、空調系統裝修工程,456112,家用照明器材批發,474111,家用照明設備零售,,
"新北市新莊區祥鳳里新北大道７段２４３號９樓之１",28717357,,"春成攝影有限公司",500000,0961022,有限公司,Y,474922,照相器材零售,,,,,,
"新北市新莊區祥鳳里新北大道７段２４３號９樓之１",91067063,,"佳禾日股份有限公司",1000000,1100709,股份有限公司,Y,453211,切花、盆栽批發,454114,脫水蔬果批發,454700,非酒精飲料批發,454811,茶葉批發
"新北市新莊區祥鳳里雙鳳路１０８巷１６號３樓",31693175,,"淨方禮儀企業社",200000,1010720,獨資,N,963015,殯葬禮儀服務,,,,,,
"新北市新莊區祥鳳里雙鳳路１０８巷１６號３樓",91070784,,"這是一間有限公司",500000,1100729,有限公司,N,456799,其他清潔用品批發,,,,,,
"新北市新莊區祥鳳里雙鳳路１０８巷２２號３樓",85432562,,"球球娛樂工作室",50000,1090624,獨資,Y,903015,藝術表演活動籌辦、監製與經紀,903019,藝文作品展覽活動籌辦,,,,
"新北市新莊區祥鳳里雙鳳路１０８巷２２號３樓",87464961,,"誠達工作室",50000,1091015,獨資,Y,903015,藝術表演活動籌辦、監製與經紀,903019,藝文作品展覽活動籌辦,,,,
"新北市新莊區祥鳳里雙鳳路１０８巷２２號４樓",25041106,,"創璽源豐行銷有限公司",1000000,0980930,有限公司,Y,454999,未分類其他食品批發,475113,醫療耗材零售,457113,醫療耗材批發,,
"新北市新莊區祥鳳里雙鳳路１１２號６樓",24732384,,"佑成石材有限公司",1000000,1040317,有限公司,Y,234099,其他石材製品製造,,,,,,
"新北市新莊區祥鳳里雙鳳路１１２號６樓",26511702,,"國煌工程行",200000,0991105,獨資,Y,434011,室內裝潢工程,461999,未分類其他建材批發,485299,未分類其他全新商品零售,434013,房屋設備安裝工程
"新北市新莊區祥鳳里雙鳳路１１６巷１０號",24704789,,"玉山高爾夫事業有限公司",500000,1031029,有限公司,Y,781099,其他人力仲介,,,,,,
"新北市新莊區祥鳳里雙鳳路１１６巷１１弄８―３號",69350115,,"昱達科技電業有限公司",500000,1070306,有限公司,Y,461516,建材五金（基本金屬）批發,,,,,,
"新北市新莊區祥鳳里雙鳳路１１６巷１１弄８之２號",54856185,,"竣澔科技有限公司",1000000,1040716,有限公司,N,464299,其他電子、通訊設備及其零組件批發,,,,,,
"新北市新莊區祥鳳里雙鳳路１１６巷１３弄１號",54714623,,"晶晨有限公司",10000000,1030422,有限公司,Y,284299,其他照明器具製造,269999,其他未分類電子零組件製造,,,,
"新北市新莊區祥鳳里雙鳳路１１６巷１３弄９號",22233783,,"廣聯油行企業有限公司",1500000,0750818,有限公司,Y,482911,煤油零售,,,,,,
"新北市新莊區祥鳳里雙鳳路１１６巷１５弄１４號２樓",91034660,,"創億企業有限公司",1000000,1100409,有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,464999,未分類其他機械器具批發,464211,電子器材、電子設備批發,,
"新北市新莊區祥鳳里雙鳳路１１６巷１５弄５號",17632825,,"其鎂企業社",200000,0890315,獨資,Y,259999,其他未分類金屬製品製造,465314,機車零件、機車百貨批發,,,,
"新北市新莊區祥鳳里雙鳳路１１６巷１５弄８號６樓",26556545,,"本立企業社",100000,1000630,合夥,N,472311,水產品零售,,,,,,
"新北市新莊區祥鳳里雙鳳路１１６巷１６號",74921380,,"慶益汽車材料行",200000,0870724,獨資,Y,484311,汽車零件、汽車百貨零售,484314,機車零件、機車百貨零售,,,,
"新北市新莊區祥鳳里雙鳳路１１６巷２２號４樓",53044323,,"瑞益精密機械有限公司",2000000,0990521,有限公司,Y,292999,其他未分類專用機械設備製造,340017,通用機械設備維修及安裝,159999,其他未分類紙製品製造,,
"新北市新莊區祥鳳里雙鳳路１１６巷８號３樓",83615073,,"華芳榮科技有限公司",100000,1090427,有限公司,N,464211,電子器材、電子設備批發,,,,,,
"新北市新莊區祥鳳里雙鳳路１１８號１樓",76870689,,"合美文具印刷品行",48000,0791024,獨資,Y,160100,印刷,,,,,,
"新北市新莊區祥鳳里雙鳳路１２４號２樓",16698496,,"都謚企業有限公司",12000000,0921101,有限公司,Y,322000,金屬家具製造,474213,廚櫃零售,456111,家電材料批發,,
"新北市新莊區祥鳳里雙鳳路１２４號４樓",83466432,,"麒景企業有限公司",500000,1090117,有限公司,N,464211,電子器材、電子設備批發,,,,,,
"新北市新莊區祥鳳里雙鳳路１２６號１１樓",54276709,,"夏米廣告企業有限公司",1000000,1020614,有限公司,Y,152099,其他紙容器製造,159999,其他未分類紙製品製造,160100,印刷,464999,未分類其他機械器具批發
"新北市新莊區祥鳳里雙鳳路１２８號",41404961,,"興虹早午餐店",200000,1041012,獨資,N,561115,餐館、餐廳,,,,,,
"新北市新莊區祥鳳里雙鳳路１３０號、１３２號",24795520,23060248,"全家便利商店股份有限公司新北市八三八分公司",0,1040727,本國公司設立之分公司,Y,471112,直營連鎖式便利商店,,,,,,
"新北市新莊區祥鳳里雙鳳路１３２號１３樓",31686821,,"奕展企業社",100000,1010615,獨資,Y,471113,加盟連鎖式便利商店,,,,,,
"新北市新莊區祥鳳里雙鳳路１３２號１３樓",48802113,,"築薪室內裝修工作室",400000,0950911,獨資,Y,434015,室內裝修工程,434011,室內裝潢工程,740100,室內設計,,
"新北市新莊區祥鳳里雙鳳路１３２號３樓",87498385,,"迪士康企業社",200000,1100302,獨資,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,,,,,
"新北市新莊區祥鳳里雙鳳路１３４巷１４號３樓",16022466,,"連洋石材有限公司",5000000,0860619,有限公司,Y,234011,石材家具及其製品製造,,,,,,
"新北市新莊區祥鳳里雙鳳路１３４巷１４號３樓",53433385,,"寶佳實業有限公司",4000000,1000829,有限公司,Y,481014,居家修繕用品零售,,,,,,
"新北市新莊區祥鳳里雙鳳路１３４巷１４號３樓",82808431,,"連盈大理石有限公司",2000000,1080116,有限公司,Y,461999,未分類其他建材批發,434011,室內裝潢工程,,,,
